"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Martin Scorsese","Graham King, Tim Headington, Martin Scorsese, Johnny Depp","John Logan","Paramount Pictures","GK Films","PG (Smoking|Mild Thematic Material|Some Action/Peril)","Adventure, Fantasy, Drama","English","Nov 23, 2011, Wide","Jun 6, 2014","$73.8M","2h 6m","SDDS, Dolby Digital","Orphaned and alone except for an uncle, Hugo Cabret (Asa Butterfield) lives in the walls of a train station in 1930s Paris. Hugo's job is to oil and maintain the station's clocks, but to him, his more important task is to protect a broken automaton and notebook left to him by his late father (Jude Law). Accompanied by the goddaughter (Chloë Grace Moretz) of an embittered toy merchant (Ben Kingsley), Hugo embarks on a quest to solve the mystery of the automaton and find a place he can call home.",93,78,"Hugo"
