"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Chuck Russell","Robert Shaye","Wes Craven","New Line Cinema, Image Entertainment Inc., Media Home Entertainment","New Line Cinema","R","Horror","English","Feb 27, 1987, Original","Sep 30, 2010","$44.1M","1h 35m","During a hallucinatory incident, young Kristen Parker (Patricia Arquette) has her wrists slashed by dream-stalking monster Freddy Krueger (Robert Englund). Her mother, mistaking the wounds for a suicide attempt, sends Kristen to a psychiatric ward, where she joins a group of similarly troubled teens. One of the doctors there is Nancy Thompson (Heather Langenkamp), who had battled Freddy some years before. Nancy senses a potential in Kristen to rid the world of Freddy once and for all.",67,68,"A Nightmare on Elm Street 3: Dream Warriors"
