"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brad Anderson","Mitchell Robbins","Brad Anderson, Lyn Vaus","Miramax Films","Miramax","R","Drama","English","Jan 17, 1998, Original","May 23, 2016","$3.4M","1h 51m","Dolby","35mm, 16mm, Flat (1.85:1)","Boston residents nurse Erin Castleton (Hope Davis) and marine biology student Alan Monteiro (Alan Gelfant) don't know each another, but they share a frustration: their romantic lives. Having split with boyfriend Sean, Erin is unwillingly back on the market thanks to her mother, who places a singles ad in Erin's name. Scrambling for cash to repay a debt, Alan has little time for love. They almost meet on a train and at an aquarium. When they finally do meet, will they hit it off?",74,74,"Next Stop Wonderland"
