"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jacques Audiard","Martine Cassinelli, Lauranne Bourrachot, Pascal Caucheteux, Marco Cherqui","Jacques Audiard, Thomas Bidegain, Thomas Bidegain, Jacques Audiard, Abdel Raouf Dafri, Nicolas Peufaillit","Sony Pictures Classics","Centre National de la Cinématographie (CNC), France 2 (FR2), Conseil Régional de Provence-Alpes Côte d'Azur, Chic Films, Why Not Productions, Neon Productions, Page 114, Sofica Soficinéma 4, Celluloid Dreams, France 2 Cinéma, CinéCinéma, Sofica UGC 1, Soficinéma 5, Zyzzyx LLC, Canal+, Union Générale Cinématographique (UGC), Région Ile-de-France, BIM Distribuzione","R (Language|Drug Material|Nudity|Sexual Content|Strong Violence)","Crime, Drama","French (France)","Feb 26, 2010, Limited","Apr 16, 2012","$2.1M","2h 34m","This acclaimed crime drama follows Malik El Djebena (Tahar Rahim), a delinquent young Muslim man, who is struggling to get by in a French prison. When he is taken under the wing of powerful Corsican mob boss Cesar Luciani (Niels Arestrup), he begins performing regular assignments for him, proving himself invaluable to the imposing criminal. As Malik rises in the mob ranks, he gains more power, but also more enemies, a situation that eventually brings conflict with his mentor.",96,89,"A Prophet"
