"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Mohan","Jordan Horowitz, Michael Huffington, Michael Roiff","Jeffrey Brown, Egan Reich, Michael Mohan","IFC Films","XYZ Films, Gilbert Films, Night & Day Pictures, Instinctive Film","R (Sexual Content|Language|Brief Drug Use)","Romance, Comedy, Drama","English","Dec 14, 2012, Limited","Aug 19, 2016","$3.8K","1h 38m","After breaking up with her boyfriend, a bookstore manager (Lizzy Caplan) resists a seemingly perfect guy's (Mark Webber) attempts to woo her.",47,36,"Save the Date"
