"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Bryan Singer","Lauren Shuler Donner, Tom DeSanto","Bryan Singer, David Hayter","20th Century Fox","Twentieth Century Fox, Genetics Productions, Bad Hat Harry, Springwood Productions, Marvel Enterprises, Marvel Films, Donner/Schuler-Donner","PG-13 (Violence)","Action, Adventure, Fantasy, Sci-Fi","English","Jul 14, 2000, Wide","Mar 1, 2013","$157.3M","1h 44m","Surround, Dolby Digital, Dolby EX","Scope (2.35:1)","They are children of the atom, homo superior, the next link in the chain of evolution. Each was born with a unique genetic mutation, which at puberty manifested itself in extraordinary powers. In a world filled with hate and prejudice, they are feared by those who cannot accept their differences. Led by Xavier the X-Men fight to protect a world that fears them. They are locked in a battle with former colleague and friend, Magneto who believes humans and mutants should never co-exist.",82,83,"X-Men"
