"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Steven Seagal","Steven Seagal, Julius R. Nasso, A. Kitman Ho","Ed Horowitz, Robin U. Russin","Warner Bros., Seagal/Nasso Productions","R","Action","English","Jan 2, 2009","$36.0M","1h 41m","Stereo, Surround","Forrest Taft (Steven Seagal) is putting his considerable talents as a fighter and marksman to use as a hired gun for the sleazy oil tycoon Michael Jennings (Michael Caine). The latter's bottom-line tunnel vision has him destroying entire communities if it means a bigger profit for his business. While in Alaska taking care of some business for his amoral boss, however, Taft meets a native Eskimo woman (Joan Chen) who helps him to discover the error of his ways and pursue a more righteous path.",14,35,"On Deadly Ground"
