"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Roger Vadim","Dino De Laurentiis","Claude Brulé, Terry Southern, Roger Vadim, Vittorio Bonicelli, Brian Degas, Tudor Gates, Jean-Claude Forest","Paramount Pictures","Paramount","PG","Sci-Fi","English","Oct 10, 1968, Original","Jun 15, 2011","1h 38m","Barbarella (Jane Fonda) roams 41st-century space with her blind guardian angel, Pygar (John Phillip Law).",75,56,"Barbarella"
