"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Martin Brest","Tony Bill, Fred T. Gallo","Martin Brest","Warner Bros.","Warner Brothers/Seven Arts","PG","Comedy","English","Dec 25, 1979, Wide","Jan 1, 2009","1h 36m","Senior citizens Willie (Lee Strasberg), Al (Art Carney) and Joe (George Burns) lead lives of uninterrupted boredom until they alight upon the idea of robbing a bank together. Though none of them has a criminal record, they nevertheless find the planning of the caper an energizing and satisfying experience all around. Even more surprisingly, they pull it off -- but no sooner do they make off with the loot than their age begins to catch up with them.",82,75,"Going in Style"
