"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Kurt Wimmer","John Baldecchi, Doug Barry, Lucas Foster","Kurt Wimmer","RLJE Films","Digital Riot Media, ANVL Entertainment, Cinemation Studios, Angel Oak Films, Impala","R (Violence and Bloody Images)","Horror","English","Mar 3, 2023, Wide","Mar 21, 2023","1h 32m","Possessed by a spirit in a dying cornfield, twelve-year-old Eden recruits the other children in her small town to rise up and take control. Tired of having to pay the price for their parents' mistakes, Eden leads the kids on a bloody rampage, killing the adults and anyone who opposes her. With all the adults jailed or dead, it comes down to one high schooler who won't go along with the plan and becomes the town's only hope of survival.",12,38,"Children of the Corn"
