"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"John Stevenson, Mark Osborne","Melissa Cobb","Jonathan Aibel, Glenn Berger","DreamWorks SKG","DreamWorks Animation","PG (Martial Arts Action)","Kids & Family, Comedy, Adventure, Animation","English","Jun 6, 2008, Wide","Nov 25, 2015","$143.5M","1h 31m","Po the panda (Jack Black) works in his family's noodle shop and dreams of becoming a kung-fu master. His dream becomes a reality when, unexpectedly, he must fulfill an ancient prophecy and study the skills with his idols, the Furious Five. Po needs all the wisdom, strength and ability he can muster to protect his people from an evil snow leopard.",87,83,"Kung Fu Panda"
