"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mike Mitchell, Walt Dohrn","Gina Shay","Jonathan Aibel, Glenn Berger","20th Century Fox","DreamWorks Animation","PG (Some Mild Rude Humor)","Kids & Family, Musical, Comedy, Adventure, Fantasy, Animation","English","Nov 4, 2016, Wide","Jan 24, 2017","$153.6M","1h 32m","Dolby Atmos, Dolby Digital, SDDS, Dolby","Digital 2.39:1","After the Bergens invade Troll Village, Poppy (Anna Kendrick), the happiest Troll ever born, and the overly-cautious, curmudgeonly Branch (Justin Timberlake) set off on a journey to rescue her friends. Their mission is full of adventure and mishaps, as this mismatched duo try to tolerate each other long enough to get the job done.",76,67,"Trolls"
