"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kevin James Dobson","Rolf Deyhle, Michael Scott Bregman, Martin Bregman","Barry Glasser","Universal Pictures","Universal Pictures","PG","Kids & Family, Adventure","English","Nov 3, 1995, Original","Nov 30, 2016","$5.7M","1h 34m","Surround","Beth (Christina Ricci) is a city mouse who's just arrived in the country. When her family relocates to a leafy area in the state of Washington, Beth starts hanging out with outsider Jody (Anna Chlumsky), who is constantly regaling Beth with a local legend about a woman named Molly Morgan (Amy Kirk) that supposedly hid a treasure somewhere on nearby Bear Mountain. When the girls decide to tackle Bear Mountain together, Beth learns about the not-so-happy situation Jody is dealing with at home.",50,53,"Gold Diggers: The Secret of Bear Mountain"
