"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Timur Bekmambetov","Sean Daniel, Duncan Henderson, Joni Levin","Keith Clarke, John Ridley","Paramount Pictures","Paramount Pictures, Bazalevs, Sean Daniel Company, Lightworkers Media, Sony Classical","PG-13 (Sequences of Violence|Disturbing Images)","Adventure, Action, History, Drama","English","Aug 19, 2016, Wide","Jan 4, 2017","$26.4M","2h 5m","Scope (2.35:1)","Judah Ben-Hur (Jack Huston) loses everything after his adopted brother Messala (Toby Kebbell), now an officer in the Roman army, returns to Jerusalem and accuses the young prince of treason. Stripped of his title and separated from his wife (Nazanin Boniadi) and family, Ben-Hur must endure years of slavery on a galley at sea. When fate brings the estranged brothers to an epic and deadly chariot race, Ben-Hur finally gets the chance to exact vengeance on the man who destroyed his life.",25,52,"Ben-Hur"
