"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mike Hodges","Michael Klinger","Ted Lewis, Mike Hodges","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","R","Crime, Drama","English","Mar 18, 1971, Wide","Jan 1, 2008","1h 51m","Mono","Flat (1.85:1)","Jack Carter (Michael Caine) is a cold-blooded London gangster, and not the sort of man you want to cross. When Carter's brother winds up dead, he travels to Newcastle to arrange the funeral. Convinced that his brother was murdered, Carter questions local thug Eric (Ian Hendry), who eventually leads him to kingpin Kinnear. From there, Carter carves a bloody trail of revenge through the seedy underbelly of Newcastle in search of his brother's killer.",87,84,"Get Carter"
