"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brian A. Miller","Lydia Hull, Randall Emmett, George Furla, Shaun Sanghani","Jeff Jingle, Kelvin Mao","Lionsgate","Emmett/Furla/Oasis Films","R (Violence|Language Throughout)","Action, Crime, Drama, Mystery & Thriller","English","Sep 27, 2019, Wide","Sep 27, 2019","1h 28m","A man loses his memory after a bank heist goes wrong.",0,16,"10 Minutes Gone"
