"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Spike Jonze","Steve Golin, Vincent Landay, Sandy Stern, Michael Stipe","Charlie Kaufman","USA Films","Gramercy Pictures, Single Cell Pictures, Propaganda Films","R (Sexuality|Language)","Comedy","English","Oct 29, 1999, Wide","Jun 15, 2012","$22.9M","1h 52m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","In this quirky cult-favorite comedy, unemployed New York City puppeteer Craig Schwartz (John Cusack) reluctantly takes a temp job as a filing clerk for the eccentric Dr. Lester (Orson Bean). While at work, Craig discovers a portal that leads into the mind of renowned actor John Malkovich. When he lets his attractive co-worker Maxine (Catherine Keener) in on the secret, they begin both an unusual business scheme and an odd relationship that involves Craig's restless wife, Lotte (Cameron Diaz).",94,87,"Being John Malkovich"
