"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steven Bernstein","Steven Bernstein, Brigitte Huff, Keith Kjarval, Mick Partridge","Adam Bernstein, Steven Bernstein, Michael Moss","Entertainment One","Unified Pictures, Ozymandias Productions , Media House Capital","R (Some Sexual Content|Language)","Drama","English","May 2, 2014, Limited","Feb 14, 2017","$39.9K","1h 31m","The lives of a breast-cancer patient (Samantha Morton) and a researcher (Helen Hunt) who is trying to prove a genetic link to cancer intersect in a groundbreaking study.",56,42,"Decoding Annie Parker"
