"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Peter Farrelly, Robert Farrelly","Ted Field, Bradley Thomas","Scot Armstrong, Leslie Dixon, Robert Farrelly, Peter Farrelly, Kevin Barnett","DreamWorks SKG, Paramount Pictures","DreamWorks Pictures, Radar Pictures, Conundrum Entertainment, Davis Entertainment","R (Language|Crude Humor|Scene of Drug Use Inv. a Minor|Strong Sexual Content)","Comedy","English","Oct 5, 2007, Wide","Aug 1, 2013","$36.8M","1h 58m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","After a short fling with a beautiful woman named Lila (Malin Akerman) and at the urging of his friends and family, Eddie (Ben Stiller) proposes marriage. But Eddie didn't realize that Lila is a shrew, and she reveals her true nature during their honeymoon. He then meets Miranda (Michelle Monaghan) and is convinced she is his soul mate. Eddie sets out to woo Miranda and extricate himself from his wife's claws.",29,37,"The Heartbreak Kid"
