"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Isabel Coixet","Jaume Banacolocha, Joan Bas, Adolfo Blanco, Chris Curling","Isabel Coixet","Greenwich Entertainment","Zephyr Films, Samson Films, One Two Films","PG (Language|Brief Smoking|Some Thematic Elements)","Drama","English","Aug 24, 2018, Limited","Jan 15, 2019","$1.5M","1h 53m","Florence Green, a free-spirited widow, puts grief behind her and risks everything to open up a bookshop -- the first such shop in the sleepy seaside town of Hardborough, England. But this mini social revolution soon brings her fierce enemies: she invites the hostility of the town's less prosperous shopkeepers and also crosses Mrs. Gamart, Harborough's vengeful, embittered alpha female who is a wannabe doyenne of the local arts scene.",58,51,"The Bookshop"
