"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Glen","Ron Samuels","Kevin Alyn Elders","Carolco Pictures Inc., Seven Arts Productions","R","Action","English","Sep 9, 2016","$2.5M","1h 38m","Surround","Veteran Air Force pilot Charles ""Chappy"" Sinclair (Louis Gossett Jr.) is drawn into international intrigue when Anna Morales (Rachel McLish), the sister of a recently deceased friend, asks for his help. Anna reveals that her brother died at the hands of Gustav Kleiss (Paul Freeman), an ex-Nazi who runs a drug ring in Peru and is holding her father hostage. Sinclair enlists a number of his air-show buddies to join the mission, and they depart for Peru to take on the ruthless criminal.",14,24,"Aces: Iron Eagle III"
