"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Gary Winick","Susan Arnold, Gina Matthews, Donna Arkoff Roth","Josh Goldsmith, Rita Hsiao, Cathy Yuspa","Columbia Pictures, Sony Pictures Entertainment","Revolution Studios, Thirteen Productions LLC","PG-13 (Some Sexual Content|Brief Drug References)","Romance, Comedy, Fantasy","English","Apr 14, 2004, Wide","Jun 16, 2010","$56.0M","1h 37m","Surround, Dolby SRD, DTS, SDDS","Flat (1.85:1)","A girl who's sick of the social strictures of junior high is transformed into a grownup overnight. In this feel-good fairy tale, teenager Jenna (Christa B. Allen) wants a boyfriend, and when she's unable to find one, she fantasizes about being a well-adjusted adult. Suddenly, her secret desire becomes a reality, and she is transformed into a 30-year-old (Jennifer Garner). But adulthood, with its own set of male-female challenges, isn't as easy as it looks.",65,71,"13 Going on 30"
