"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Patrick Wilson","Jason Blum, Oren Peli, James Wan, Leigh Whannell","Scott Teems","Screen Gems","Sony Pictures Entertainment (SPE), Alliance, Screen Gems, Blumhouse Productions, Stage 6 Films","PG-13 (Strong Language|Frightening Images|Suggestive References|Terror|Violence)","Horror, Mystery & Thriller","English","Jul 7, 2023, Wide","Aug 1, 2023","$82.0M","1h 47m","Dolby Digital","Flat (1.85:1)","In Insidious: The Red Door, the horror franchise's original cast returns for the final chapter of the Lambert family's terrifying saga. To put their demons to rest once and for all, Josh (Patrick Wilson) and a college-aged Dalton (Ty Simpkins) must go deeper into The Further than ever before, facing their family's dark past and a host of new and more horrifying terrors that lurk behind the red door.",38,70,"Insidious: The Red Door"
