"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Gus Van Sant","Gil Netter, Ken Kao, Kevin Halloran, F. Gary Gray, E. Brian Dobbins, Allen Fischer, Chris Sparling","Chris Sparling","A24","Gil Netter, Waypoint Entertainment","PG-13 (Some Disturbing Images|Mature Thematic Material|Brief Strong Language)","Drama","English","Aug 26, 2016, Limited","Mar 12, 2017","$14.0K","1h 50m","Dolby Digital","After traveling to Japan's Aokigahara Forest, a troubled teacher (Matthew McConaughey) meets a mysterious stranger (Ken Watanabe) who takes him on a life-changing journey of love, discovery and redemption.",17,44,"The Sea of Trees"
