"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kathryn Bigelow","Peter Abrams, Robert L. Levy","W. Peter Iliff, Kurt Wimmer","20th Century Fox","20th Century Fox","R","Action, Mystery & Thriller","English","Jul 12, 1991, Original","Jun 1, 2016","$40.5M","2h 2m","Surround","After a string of bizarre bank robberies in Southern California, with the crooks donning masks of various former presidents, a federal agent, Johnny Utah (Keanu Reeves), infiltrates the suspected gang. But this is no ordinary group of robbers. They're surfers -- led by the charismatic Bodhi (Patrick Swayze) -- who are addicted to the rush of thievery. But when Utah falls in love with a female surfer, Tyler (Lori Petty), who is close to the gang, it complicates his sense of duty.",69,79,"Point Break"
