"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Adam MacDonald","Jonathan Bronfman, Victoria Sanchez Mandryk","Adam MacDonald","IFC Midnight","JoBro Productions & Film Finance","Horror, Mystery & Thriller","English","Mar 23, 2018, Limited","Mar 24, 2018","1h 30m","A frustrated, angst-ridden teenage girl awakens something in the woods when she naively performs an occult ritual to evoke a witch to kill her mother.",83,51,"Pyewacket"
