"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Raymond De Felitta","Anne Harrison, Al Klingenstein","Raymond De Felitta","Lionsgate Films","Filbert Steps","R (Language|Brief Sexuality)","Drama","English","Oct 6, 2000, Wide","May 23, 2016","$1.0M","1h 47m","Dolby SR, Dolby Digital, Dolby Stereo","Flat (1.66:1)","Story of a lovable loser in pursuit of an elusive dream. Buddy, a frustrated singer with genuine talent, once had a shot at the big time. Discouraged from aiming too high by his pragmatic wife, Buddy's modest dreams of greatness have been reduced to an endless series of failed moneymaking schemes. But this time, Buddy is certain he has come up with a plan that will work. He wants to buy a two family house for him and his wife and convert the ground floor into a bar where Buddy can perform.",89,82,"Two Family House"
