"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Peter Hewitt","David Brown, Ruth Jackson","Ben Steiner","USA Films","October Films, West Eleven Films","R (Some Sexual Content|Language)","Comedy","English","Jun 15, 2001, Wide","1h 35m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","Eighteen-year-old Vince (Michael Legge) is obsessed with disco, until his world turns upside down when he falls in love with an exotic punk, not realizing that she is Joanna (Laura Fraser), his workmate in a solicitor's office. Meanwhile, Vince's father Harold (Tom Courtenay) passes his retirement in front of the television, being ignored by his still-glamorous wife Irene (Lulu), who prefers the company of younger men. Harold reveals a knack for performing tricks and changes all their lives.",40,78,"Whatever Happened to Harold Smith?"
