"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Deborah Kampmeier","Raye Dowell, Sarah Schenck","Deborah Kampmeier","Artistic License","Full Moon Enterprises","R (Sexual Material|Disturbing Rape Content|Language|Drug Use)","Drama","English","Jun 14, 2003, Original","May 22, 2017","$9.5K","1h 53m","A rebellious teenager (Elisabeth Moss) claims to be a virgin despite her pregnancy.",38,47,"Virgin"
