"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"J.S. Cardone","Scott Einbinder, Carol Kottenbrook","J.S. Cardone","Sony Pictures Entertainment, Columbia TriStar Home Video, Columbia Tristar, TriStar Pictures","TriStar Pictures","R","Mystery & Thriller","English","Dec 18, 1998, Wide","Feb 12, 2014","$7.4K","1h 38m","SDDS, Dolby, Surround","A trucker (Robert Forster), a clown (Kevin Pollak), a stripper, mourners and others journey along a Texas road also traveled by a serial killer.",25,43,"Outside Ozona"
