"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nicole Kassell","Lee Daniels","Nicole Kassell, Steven Fechter","Newmarket Film Group","Lee Daniels Entertainment, Dash Films, The Woodsman LLC","R (Language|Disturbing Behavior|Sexuality)","Drama","English","Dec 24, 2004, Wide","Dec 14, 2016","$1.6M","1h 29m","Stereo, Dolby SRD","Flat (1.37:1)","After 12 years in prison, Walter (Kevin Bacon) returns home. Few people know he's a sex offender and pedophile. Walter finds an apartment where he's regularly visited by his parole officer (Mos Def). He gets a job at a lumber mill and starts seeing a coworker (Kyra Sedgwick). Then his new world begins to unravel. As his past becomes known, he begins a high-risk friendship with a young girl and realizes that a man loitering near a schoolyard is a child molester prowling for his next victim.",88,77,"The Woodsman"
