"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Danny Green","Avi Lerner, Chris Bongirne, Randall Emmett, Heidi Jo Markel","Danny Green, David Diamond","Millennium Films","R (Some Violence|Drug Use|Sexual Content|Pervasive Language)","Drama, Mystery & Thriller","English","Apr 25, 2005, Original","Feb 3, 2006","Apr 1, 2009","$2.0K","1h 35m","Harry Lesser (Dylan McDermott) lives in a decrepit apartment building and spends his days banging away at a typewriter in an attempt to finish his third novel. Willie Spearmint (Snoop Dogg), also a struggling novelist and an illegal squatter in the building, occasionally asks Henry's professional advice. Antagonism between the two men increases as each tries to finish his book before the other does.",32,30,"The Tenants"
