"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Simon Kinberg","Simon Kinberg, Hutch Parker, Lauren Shuler Donner, Todd Hallowell","Simon Kinberg","20th Century Fox","Marvel Entertainment, 20th Century Fox, Donners' Company, Bad Hat Harry, TSG Entertainment","PG-13 (Brief Strong Language|Action|Disturbing Images|Intense Sci-Fi Violence|Some Gunplay)","Action, Adventure, Sci-Fi, Fantasy","English","Jun 7, 2019, Wide","Sep 3, 2019","$65.8M","1h 54m","Dolby Atmos, Dolby Digital, DTS","Scope (2.35:1)","The X-Men face their most formidable and powerful foe when one of their own, Jean Grey, starts to spiral out of control. During a rescue mission in outer space, Jean is nearly killed when she's hit by a mysterious cosmic force. Once she returns home, this force not only makes her infinitely more powerful, but far more unstable. The X-Men must now band together to save her soul and battle aliens that want to use Grey's new abilities to rule the galaxy.",22,64,"Dark Phoenix"
