"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sylvester Stallone","Robert Chartoff, Irwin Winkler","Sylvester Stallone","United Artists","Chartoff-Winkler Productions","PG","Drama","English","Jun 15, 1979, Original","Oct 31, 2015","1h 59m","Surround","Although working-class Philadelphia boxer Rocky Balboa (Sylvester Stallone) lost his high-profile bout with the cocky world champion Apollo Creed (Carl Weathers), his Cinderella story has caught the national sports media's attention, and he now has the opportunity to capitalize on his sudden fame. Meanwhile, Creed is still smarting from nearly losing to some palooka no one has ever heard of, and arrogantly prods his newfound nemesis into getting back into the ring.",71,82,"Rocky II"
