"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Miranda July","Gina Kwon, Roman Paul, Gerhard Meixner","Miranda July","Roadside Attractions","GNK","R (Some Sexual Content)","Drama","English","Jul 29, 2011, Limited","Nov 29, 2011","$568.4K","1h 31m","In Los Angeles, longtime lovers (Hamish Linklater, Miranda July) make radical changes in their lives after deciding to adopt a sickly stray cat.",72,54,"The Future"
