"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jeff Pollack","Morrie Eisenman, Broderick Johnson, Andrew A. Kosove, Wayne Allan Rice","J.B. Cook, Marc Meeks, David Spade","Warner Bros. Pictures, Warner Home Video","Alcon Entertainment, Dinamo Entertainment","PG-13","Romance, Comedy","English","Apr 23, 1999, Original","Jan 1, 2011","$6.5M","1h 37m","Dylan Ramsey (David Spade) is getting ready to open his own restaurant, but he's become preoccupied his new neighbor, a gorgeous Frenchwoman named Lila (Sophie Marceau). When Dylan doesn't have much luck talking to her, he decides that the way to her heart may be through her beloved dog, Jack. Abducting the canine, Dylan hopes to win Lila's affection when he returns Jack safe and sound, but soon the scheming guy has to deal with numerous unforeseen problems that jeopardize his plan.",13,28,"Lost & Found"
