"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Frank Oz","Bernard Williams","Dale Launer, Stanley Shapiro, Paul Henning","Orion Pictures","PG","Comedy","English","Sep 20, 2015","$40.9M","1h 50m","Surround","Con artist Lawrence Jamieson (Michael Caine) is a longtime resident of a luxurious coastal resort, where he enjoys the fruits of his deceptions -- that is, until a competitor, Freddy Benson (Steve Martin), shows up. When the new guy's lowbrow tactics impinge on his own work, Jamieson resolves to get rid of him. Confident of his own duplicitous talents, Jamieson challenges Benson to a winner-takes-all competition: whoever swindles their latest mark first can stay, while the other must leave town.",89,84,"Dirty Rotten Scoundrels"
