"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Olivier Dahan","Alain Goldman","Olivier Dahan, Isabelle Sobelman","Picturehouse","Légende Films, TF1 Films Production","PG-13 (Language|Brief Nudity|Sexual Content|Substance Abuse|Thematic Elements)","Biography, Drama","French (France)","Jun 8, 2007, Limited","Feb 23, 2017","$10.3M","2h 20m","Dolby Digital","Born into poverty and raised in a brothel, Édith Piaf (Marion Cotillard) manages to achieve worldwide fame. Though her extraordinary voice and charisma open many doors that lead to friendships and romances, she experiences great personal loss, drug addiction and an early death.",74,84,"La môme"
