"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jonathan Demme","Jonathan Demme, Kenneth Utt","E. Max Frye","Orion Pictures, Metro-Goldwyn-Mayer Distributing Corp., MGM/UA Home Entertainment Inc.","Religiosa Primitiva","R","Mystery & Thriller, Comedy","English","Nov 7, 1986, Original","Sep 16, 2008","$6.4M","1h 53m","Surround","Free-spirited Lulu (Melanie Griffith) sets her sights on uptight banker Charles (Jeff Daniels) for a little bit of fun. Their relationship starts off simple enough with a tryst and some modest adventure, but Lulu wants Charles to pose as her husband at a high school reunion. It seems harmless enough to Charles, but that all changes when Lulu's actual husband, Ray (Ray Liotta), confronts them at the event. Understandably, Ray isn't content to let Charles and Lulu ride off into the sunset.",91,69,"Something Wild"
