"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sam Levinson","Ellen Barkin, Pamela Fielder, Johnny Lin, Michael Nardelli, Salli Newman, Celine Rattray, Todd Traina","Sam Levinson","Cineric, Mandalay Vision","R (Sexual References|Pervasive Language|Brief Graphic Nudity|Teen Drug//Alcohol Abuse)","Comedy, Drama","English","Nov 18, 2016","$9.1K","1h 55m","A woman (Ellen Barkin) attends her son's wedding at the estate of her ex-husband (Thomas Haden Church).",47,44,"Another Happy Day"
