"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Wash Westmoreland","Elizabeth Karlsen, Stephen Woolley, Pamela Koffler, Christine Vachon, Michel Litvak, Gary Michael Walters","Richard Glatzer, Wash Westmoreland, Rebecca Lenkiewicz","Bleecker Street Media, 30West","Killer Films, Number 9 Films","R (Some Sexuality/Nudity)","Biography, History, Drama","English","Oct 12, 2018, Wide","Dec 4, 2018","$5.1M","1h 51m","After moving to Paris, author Sidonie-Gabrielle Colette agrees to ghostwrite a semi-autobiographical novel for her husband. Its success soon inspires her to fight for creative ownership and overcome the societal constraints of the early 20th century.",87,69,"Colette"
