"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"David Foenkinos, Stéphane Foenkinos","Xavier Rigault, Marc-Antoine Robert","David Foenkinos, David Foenkinos","Cohen Media Group","StudioCanal, Canal+","PG-13 (Some Strong Language)","Romance, Comedy","French (Canada)","Mar 16, 2012, Limited","Aug 10, 2016","1h 49m","A suddenly widowed Parisian executive (Audrey Tautou) finds her zest for life returning when she begins a romantic relationship with an employee (François Damiens).",62,57,"Delicacy"
