"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Carlos Carrera","Alfredo Ripstein, Daniel Birman Ripstein","Vincente Leñero","Samuel Goldwyn Company","Wanda Films S.L., Warner Brothers/Seven Arts","R","Drama","Spanish","Nov 15, 2002, Wide","Jan 1, 2013","$5.7M","1h 58m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","Flat (1.85:1)","Father Amaro (Gael García Bernal), a young Roman Catholic priest, is a new arrival in a small Mexican town. Assigned to help the older Father Benito (Sancho Gracia), Amaro gradually discovers that his elder is not only involved in an affair, but also building a hospital with help from a local drug czar. Struggling with temptation and sin in his own right, Amaro begins a romance with Amelia (Ana Claudia Talancón), a beautiful teen who dotes on him -- but the relationship has dire consequences.",62,74,"The Crime of Father Amaro"
