"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Bradley Parker","Alejandro De Leon, Diego Hallivis, Julio Hallivis, Andres Rosende","Stefan Jaworski, Eric Scherbarth","Vertical Entertainment","1inMM Productions","Horror, Mystery & Thriller","English","Mar 5, 2021, Limited","Mar 5, 2021","1h 28m","There is an abandoned place nestled deep in Appalachian country where underground coal mines have been ablaze for decades. When a team of researchers try to find out how the fires started, they soon discover something more startling than the mystery that sent them there: they're not alone.",15,17,"The Devil Below"
