"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Roland Emmerich","Joel B. Michaels, Oliver Eberle, Dean Devlin","Roland Emmerich, Dean Devlin","Artisan Entertainment, Warner Home Vídeo, Metro-Goldwyn-Mayer Distributing Corp.","Centropolis Film Productions, Carolco Pictures Inc., Le Studio Canal +","PG-13","Sci-Fi, Adventure, Action","English","Oct 28, 1994, Wide","Aug 26, 2016","$70.9M","2h 0m","Surround, Dolby SR, Dolby Digital, DTS, Stereo","In modern-day Egypt, professor Daniel Jackson (James Spader) teams up with retired Army Col. Jack O'Neil (Kurt Russell) to unlock the code of an interstellar gateway to an ancient Egypt-like world. They arrive on a planet ruled by the despotic Ra (Jaye Davidson), who holds the key to the Earth travelers' safe return. Now, in order to escape from their intergalactic purgatory, Jackson and O'Neil must convince the planet's people that Ra must be overthrown.",54,73,"Stargate"
