"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Sam Wood","Victor Saville","R.C. Sherriff, Claudine West, Eric Maschwitz","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Drama","English","Jul 28, 1939, Original","Mar 5, 2012","1h 54m","Young schoolteacher Charles Edward Chipping (Robert Donat) imposes strict discipline on his young charges at a Victorian-era English public school, becoming a fearsome presence on the campus grounds. But the love of spirited young suffragette Katherine Ellis (Greer Garson) brings the Latin instructor out of his shell and makes him a beloved campus institution into the 20th century and through the shattering violence of World War I. The film is based on the best-selling novel by James Hilton.",84,87,"Goodbye, Mr. Chips"
