"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Shirley Barrett","Jan Chapman","Shirley Barrett","Miramax","R","Comedy","English","Jul 22, 2016","$600.2K","1h 41m","Surround","Dimity (Miranda Otto), an introverted, unassuming waitress at a Chinese restaurant in the desolate Australian town of Sunray, has never been in a relationship. Her housemate and sister, Vicki-Ann (Rebecca Frith), a raucous hairdresser, spends her spare time reading romance novels and fantasizing about marriage. When Ken Sherry (George Shevtsov), a slimy, smooth-talking radio disc jockey from Brisbane, moves in next door, the two love-starved sisters compete for his affection.",90,81,"Love Serenade"
