"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mike Cahill","Mike Cahill, Hunter Gray, Alex Orlovsky","Mike Cahill","Fox Searchlight","Verisimilitude, WeWork Studios","R (Some Sexuality/Nudity|Language)","Drama, Sci-Fi","English","Jul 18, 2014, Limited","Jun 1, 2016","$334.7K","1h 57m","A molecular biologist's study of the human eye has far-reaching implications about humanity's scientific and spiritual beliefs.",52,69,"I Origins"
