"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"David Gordon Green","Scott Stuber","Danny McBride, Ben Best","Universal Pictures","Stuber Pictures, Bluegrass Films, Universal Pictures","R (Pervasive Language|Nudity|Some Drug Use|Strong Crude Sexual Content|Violence)","Comedy, Adventure","English","Apr 8, 2011, Wide","May 23, 2016","$21.6M","1h 42m","SDDS, Dolby SRD, DTS","Prince Thadeous (Danny McBride) has always lived his life in the shadow of his brother, the heir apparent, Prince Fabious (James Franco). Tired of always being passed over, Thadeous is now content to slack off, drink mead and enjoy the company of a maiden or two, while Fabious has fabulous adventures. But when an evil wizard kidnaps Fabious' fiancee (Zooey Deschanel), Thadeous has no choice but to find his inner hero and join his brother's quest to save her.",27,34,"Your Highness"
