"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Nicolas Winding Refn","Lene Børglum, Sidonie Dumas, Vincent Maraval, Hanne Palmquist","Nicolas Winding Refn","Radius TWC","A Grand Elephant, Gaumont, Space Rocket Nation, Film Väst, Bold Films, Wild Bunch","R (Language|Grisly Images|Sexual Content|Strong Bloody Violence)","Crime, Drama, Mystery & Thriller","English","Jul 19, 2013, Limited","Feb 17, 2017","$775.9K","1h 30m","In Thailand, a drug trafficker's (Ryan Gosling) icy mother (Kristin Scott Thomas) sends him on a mission to avenge his older brother, who was killed for beating an underage prostitute to death.",41,37,"Only God Forgives"
