"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Curtis Hanson","David Madden","Amanda Silver","Buena Vista Pictures","Hollywood Pictures, Interscope Communications","R","Mystery & Thriller","English","Jan 10, 1992, Original","Aug 10, 2016","$87.5M","1h 50m","Surround, Stereo","When she was assaulted by her doctor, Claire Bartel (Annabella Sciorra) reported him to the police, and rather than go to prison for his crime, he killed himself. The shock of the accusations and suicide caused the doctor's pregnant wife, Peyton (Rebecca De Mornay), to have a miscarriage. Driven mad with rage, Peyton poses as a nanny for the Bartel family. Her plan: to tear Claire's life apart, seduce her husband (Matt McCoy) and eventually murder the woman she blames for ruining her life.",66,61,"The Hand That Rocks the Cradle"
