"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Len Wiseman","Tom Rosenberg, Gary Lucchesi, David Coatsworth, Richard S. Wright","Danny McBride","Screen Gems","Lakeshore Entertainment, Screen Gems","R (Language|Gore|Pervasive Strong Violence|Some Sexuality/Nudity)","Fantasy, Action, Horror","English","Jan 20, 2006, Wide","Apr 16, 2012","$62.3M","1h 45m","Seductive vampire Selene (Kate Beckinsale) and renegade werewolf Michael (Scott Speedman) love one another, but find themselves abhorred by the members of their own clans. Seeking clues that might provide a key to healing the rift between their species, they are hounded by Marcus (Tony Curran), an ancient creature obsessed with perpetuating the war between them. Continually beset by enemies from both sides, the lovers explore their pasts as they seek their destiny.",17,72,"Underworld: Evolution"
