"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Christian Charles","Mark Canton, Steve Barnett","Jon Lucas, Scott Moore","New Line Cinema","Relativity Media, Firstar Films, New Line Cinema, Atmosphere Entertainment MM LLC, Surf Films, Anaada Films, Jazz Spirit","PG-13 (Sexual Content|Drug References|Crude Humor|Teen Partying)","Comedy, Drama","English","Mar 2, 2007, Limited","Jun 1, 2011","$11.4K","1h 31m","Dolby SRD, Dolby Digital, DTS, SDDS","Flat (1.85:1)","A teenager (Ryan Pinkston) tells outrageous lies at his new high school, only to have them suddenly come true.",6,45,"Full of It"
