"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"John Patrick Shanley","Anthony Bregman, Bradley Gallo, Michael A. Helfant, Martina Niland, Leslie Urdang, Alex Witchel","John Patrick Shanley","Bleecker Street Media","Sea Around Us, Mar-Key Pictures, Amasia Entertainment, Likely Story, Aperture Media Partners, Port Pictures","PG-13 (Suggestive Comments|Some Thematic Elements)","Romance, Comedy","English","Dec 11, 2020, Limited","Dec 11, 2020","$194.9K","1h 42m","John Patrick Shanley, who created the classic MOONSTRUCK, brings his sweeping romantic vision to Ireland with Wild Mountain Thyme. The headstrong farmer Rosemary Muldoon (Emily Blunt) has her heart set on winning her neighbor Anthony Reilly’s love. The problem is Anthony (Jamie Dornan) seems to have inherited a family curse, and remains oblivious to his beautiful admirer. Stung by his father Tony's (Christopher Walken) plans to sell the family farm to his American nephew (Jon Hamm), Anthony is jolted into pursuing his dreams in this comedic, moving and wildly romantic tale.",26,53,"Wild Mountain Thyme"
