"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Philip Kaufman","Arnold Kopelson, Anne Kopelson, Linne Radmin, Barry Baeres","Philip Kaufman, Sarah Thorp","Summit Entertainment, Paramount Pictures","Paramount Pictures, Blackout Productions Inc., Kopelson Entertainment","R","Mystery & Thriller","English","Mar 31, 2004, Original","Jun 15, 2011","$25.2M","1h 36m","Dolby SRD, DTS, Surround","Flat (1.85:1)","Recently promoted and transferred to the homicide division, Inspector Jessica Shepard (Ashley Judd) feels pressure to prove herself -- and what better way than by solving San Francisco's latest murder? However, as Shepard and her partner, Mike Delmarco (Andy Garcia), soon discover, the victim shared a romantic connection to her. As more of Shepard's ex-lovers turn up dead, her mind starts to become unstable, and she begins to wonder if she could be the very killer she's trying to track down.",2,31,"Twisted"
