"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Michel Gondry","Michel Gondry, Julie Fong, Georges Bermann","Michel Gondry","New Line Cinema","Partizan","PG-13 (Some Sexual References)","Comedy","English","Feb 22, 2008, Wide","Apr 1, 2010","$11.2M","1h 41m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","After a man (Jack Black) accidentally creates a magnetic field that erases a store's videotapes, he hatches a daring scheme to help his friend (Mos Def), a clerk at the store, keep his job. The two friends set out to re-create the most popular titles in the store's inventory, ranging from ""The Lion King"" to ""Robocop.""",65,56,"Be Kind Rewind"
