"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Terry Gilliam","Amy Gilliam, Samuel Hadida, William Vince, Terry Gilliam","Terry Gilliam, Charles McKeown","Sony Pictures Classics","Infinity Entertainment, E1 Entertainment, Poo Poo Pictures","PG-13 (Smoking|Language|Some Sensuality|Violent Images)","Fantasy, Adventure, Mystery & Thriller","English","Jan 8, 2010, Wide","Jun 11, 2010","$7.7M","2h 2m","Dr. Parnassus (Christopher Plummer), the leader of a traveling show, has a dark secret. Thousands of years ago he traded the soul of his daughter, Valentina, to the devil. Now the devil has come to collect his prize. To save her, Parnassus must make a final wager: Whoever collects five souls first will win Valentina. Tony (Heath Ledger), a man saved from hanging by Parnassus' troupe, agrees to help collect them, with his eye on marrying Valentina.",64,60,"The Imaginarium of Doctor Parnassus"
