"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Phil Karlson","Samuel Bischoff, David Diamond","Daniel Mainwaring, Crane Wilbur","Allied Artists Pictures","Allied Artists Pictures Corporation","Drama","English","Aug 14, 1955, Wide","Mar 10, 2017","1h 40m","Based on a sensational news story, this film looks at the murder of Albert L. Patterson (John McIntire), who hopes to win the an attorney general's job in Alabama. Phenix City is a dangerous place to run for election without the backing of local gangsters, but urged on by his ex-military son, John (Richard Kiley), Albert promises to restore law and order to the crime-ridden city. Though he pays the ultimate price for his bravery, his candidacy inspires residents to stand up to the mobsters.",100,75,"The Phenix City Story"
