"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ken Kwapis, Marisa Silver","Frank Mancuso Jr.","Brian Hohlfeld","Paramount Pictures","Paramount Pictures","PG-13","Romance, Comedy","English","Feb 22, 1991, Original","Oct 1, 2010","$8.7M","1h 55m","Surround","The battle of the sexes is displayed from dueling perspectives when two journalists at the same newspaper with little in common are offered their own point-counterpoint talk show. Dan Hanson (Kevin Bacon) is a conceited conservative with sex on the brain, and Lorie Bryer (Elizabeth Perkins) is an erudite liberal looking for long-term love. Their deep-set differences cause sparks to fly and ratings to soar. But things get complicated when opposites attract and romance blossoms.",33,34,"He Said, She Said"
