"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Frank Coraci","Frank Coraci, Aimee Keen, Susan Leber","Will Reichel","Freestyle Releasing","Spanknyce Films","Drama","English","Aug 23, 2019, Limited","Aug 23, 2019","1h 43m","The life of conservative radio host Lionel Macomb is turned upside down when his 16-year-old niece, Tess, suddenly shows up, questioning everything he stands for.",17,62,"Hot Air"
