"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Alice Guy Blache","Herbert Blaché","Frederick Chapin","International Film Service","Golden Eagle","Comedy, Drama, Romance","English","Nov 2, 1916, Original","Feb 25, 2020","40m","Millie washes up on the shore of a fishing village and is taken in by an abusive man, who forces her to work as a drudge and who beats her, then a famous novelist falls in love with her.",83,NA,"The Ocean Waif"
