"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jason Lew","Laura Rister","Jason Lew","IFC Films","Untitled Entertainment, Great Point Media","R (Some Violence and Language)","Drama, Romance","English","Sep 23, 2016, Limited","Jan 17, 2017","1h 40m","Released from prison for a crime he didn't commit, a man (Boyd Holbrook) goes on the run with a woman (Elisabeth Moss) who's suspected of killing her abusive husband.",50,53,"The Free World"
