"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Cromwell","Louis D. Lighton","Talbot Jennings, Sally Benson","20th Century Fox","20th Century Fox","Drama","English","Jun 20, 1946, Original","Jan 1, 2013","2h 8m","When young British teacher Anna Owens (Irene Dunne) arrives in Bangkok to tutor the family of King Mongkut (Rex Harrison), she finds that she is not well prepared for her exotic new surroundings. Anna begins to teach Mongkut's many wives and children and, by refusing to give up many of her own customs, wins the admiration of the ruler with her tenacity. Though Anna's presence is met with some resistance, she gradually becomes valued in the royal palace, particularly by the stubborn king.",89,69,"Anna and the King of Siam"
