"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Fede Alvarez","Sam Raimi, Rob Tapert, Fede Alvarez","Fede Alvarez, Rodo Sayagues Mendez","Sony Pictures Entertainment","Screen Gems, Ghost House Pictures, Stage 6 Films","R (Language|Disturbing Content|Sexual References|Terror|Violence)","Horror, Mystery & Thriller","English","Aug 26, 2016, Wide","Nov 29, 2016","$89.2M","1h 28m","Dolby Digital","Scope (2.35:1)","Rocky (Jane Levy), Alex and Money are three Detroit thieves who get their kicks by breaking into the houses of wealthy people. Money gets word about a blind veteran who won a major cash settlement following the death of his only child. Figuring he's an easy target, the trio invades the man's secluded home in an abandoned neighborhood. Finding themselves trapped inside, the young intruders must fight for their lives after making a shocking discovery about their supposedly helpless victim.",88,79,"Don't Breathe"
